         251 ,         646 ,  0.50000000000000000     
         270 ,         646 ,  0.50000000000000000     
         279 ,         646 ,  -1.0000000000000000     
         155 ,         647 ,   1.0000000000000000     
         206 ,         647 ,  -1.0000000000000000     
         251 ,         647 ,  0.50000000000000000     
         260 ,         647 ,  0.50000000000000000     
         270 ,         647 ,   1.0000000000000000     
         283 ,         647 ,  -1.0000000000000000     
         156 ,         648 ,   1.0000000000000000     
         187 ,         648 ,  -1.0000000000000000     
         262 ,         648 ,   1.0000000000000000     
         263 ,         648 ,  -1.0000000000000000     
         281 ,         648 ,   1.0000000000000000     
           6 ,         649 ,   1.0000000000000000     
         176 ,         649 ,  -1.0000000000000000     
         187 ,         649 ,   1.0000000000000000     
         262 ,         649 ,   1.0000000000000000     
         263 ,         649 ,  -1.0000000000000000     
         281 ,         649 ,   1.0000000000000000     
          33 ,         650 ,  0.25000000000000000     
         155 ,         650 ,  -1.0000000000000000     
         207 ,         650 ,  0.25000000000000000     
         218 ,         650 ,  0.59999999999999998     
         250 ,         650 ,  0.33000000000000002     
         258 ,         650 ,  0.25000000000000000     
         279 ,         650 , -0.75000000000000000     
         281 ,         650 ,  0.33000000000000002     
          32 ,         651 ,   1.0000000000000000     
          33 ,         651 ,  0.50000000000000000     
         155 ,         651 ,  -1.0000000000000000     
         207 ,         651 ,  0.50000000000000000     
         218 ,         651 ,  0.59999999999999998     
         232 ,         651 ,  0.90000000000000002     
         258 ,         651 ,  0.50000000000000000     
         269 ,         651 ,  -1.0000000000000000     
         279 ,         651 ,  0.10000000000000001     
         281 ,         651 ,  0.10000000000000001     
         155 ,         652 ,  -1.0000000000000000     
         218 ,         652 ,  0.20000000000000001     
         255 ,         652 ,   1.2000000000000000     
         281 ,         652 ,  0.20000000000000001     
          33 ,         653 ,  0.25000000000000000     
         145 ,         653 ,  -1.0000000000000000     
         207 ,         653 ,  0.10000000000000001     
         215 ,         653 ,  0.14999999999999999     
         228 ,         653 ,  0.59999999999999998     
         250 ,         653 ,  0.33000000000000002     
         258 ,         653 ,  0.25000000000000000     
         279 ,         653 , -0.75000000000000000     
         281 ,         653 ,  0.33000000000000002     
          32 ,         654 ,   1.0000000000000000     
          33 ,         654 ,  0.50000000000000000     
         145 ,         654 ,  -1.0000000000000000     
         207 ,         654 ,  0.20000000000000001     
         215 ,         654 ,  0.29999999999999999     
         228 ,         654 ,  0.59999999999999998     
         232 ,         654 ,  0.94999999999999996     
         258 ,         654 ,  0.50000000000000000     
         269 ,         654 ,  -1.0000000000000000     
         279 ,         654 ,  0.10000000000000001     
         281 ,         654 ,  0.10000000000000001     
         145 ,         655 ,  -1.0000000000000000     
         228 ,         655 ,  0.20000000000000001     
         252 ,         655 ,  0.20000000000000001     
         255 ,         655 ,   1.2000000000000000     
         281 ,         655 ,  0.20000000000000001     
          10 ,         656 ,   1.0000000000000000     
          12 ,         656 ,  -1.0000000000000000     
          11 ,         657 ,   1.0000000000000000     
          12 ,         657 ,  -1.0000000000000000     
          19 ,         658 ,   1.0000000000000000     
          21 ,         658 ,  -1.0000000000000000     
          20 ,         659 ,   1.0000000000000000     
          21 ,         659 ,  -1.0000000000000000     
          24 ,         660 ,   1.0000000000000000     
          26 ,         660 ,  -1.0000000000000000     
          25 ,         661 ,   1.0000000000000000     
          26 ,         661 ,  -1.0000000000000000     
         273 ,         662 ,   1.0000000000000000     
         281 ,         662 ,  -1.0000000000000000     
         188 ,         663 ,  0.50000000000000000     
         260 ,         663 ,  0.50000000000000000     
         270 ,         663 ,  -1.0000000000000000     
         260 ,         664 ,   1.0000000000000000     
         283 ,         664 ,  -1.0000000000000000     
          58 ,         665 ,   1.0000000000000000     
         283 ,         665 ,  -1.0000000000000000     
          59 ,         666 ,   1.0000000000000000     
         283 ,         666 ,  -1.0000000000000000     
         169 ,         667 ,  -1.0000000000000000     
         260 ,         667 ,   2.0000000000000000     
         273 ,         667 ,  -1.0000000000000000     
         169 ,         668 ,  -1.0000000000000000     
         231 ,         668 ,   1.0000000000000000     
         260 ,         668 ,   1.0000000000000000     
         271 ,         668 ,  -1.0000000000000000     
         169 ,         669 ,  -1.0000000000000000     
         260 ,         669 ,   2.0000000000000000     
         169 ,         670 ,  -1.0000000000000000     
         231 ,         670 ,   1.0000000000000000     
         260 ,         670 ,   1.0000000000000000     
         278 ,         670 ,  -1.0000000000000000     
         169 ,         671 ,  -1.0000000000000000     
         231 ,         671 ,   1.0000000000000000     
         260 ,         671 ,   1.0000000000000000     
         282 ,         671 ,  -1.0000000000000000     
         192 ,         672 ,  0.50000000000000000     
         278 ,         672 ,  -1.0000000000000000     
         279 ,         672 ,  -1.0000000000000000     
         192 ,         673 ,  0.50000000000000000     
         279 ,         673 ,  -1.0000000000000000     
         282 ,         673 ,  -1.0000000000000000     
         172 ,         674 ,  -1.0000000000000000     
         256 ,         674 ,   1.0000000000000000     
         260 ,         674 ,   1.0000000000000000     
         273 ,         674 ,  -1.0000000000000000     
         132 ,         675 ,   1.0000000000000000     
         172 ,         675 ,  -1.0000000000000000     
         260 ,         675 ,   1.0000000000000000     
         271 ,         675 ,  -1.0000000000000000     
         259 ,         676 ,  -1.0000000000000000     
         260 ,         676 ,   1.0000000000000000     
         267 ,         676 ,   1.0000000000000000     
         273 ,         676 ,  -1.0000000000000000     
         192 ,         677 ,   1.0000000000000000     
         259 ,         677 ,  -1.0000000000000000     
         260 ,         677 ,   1.0000000000000000     
         271 ,         677 ,  -1.0000000000000000     
         132 ,         678 ,   1.0000000000000000     
         259 ,         678 ,  -1.0000000000000000     
         260 ,         678 ,   1.0000000000000000     
         272 ,         678 ,  -1.0000000000000000     
         132 ,         679 ,   1.0000000000000000     
         259 ,         679 ,  -1.0000000000000000     
         260 ,         679 ,   1.0000000000000000     
         275 ,         679 ,  -1.0000000000000000     
         132 ,         680 ,   1.0000000000000000     
         259 ,         680 ,  -1.0000000000000000     
         260 ,         680 ,   1.0000000000000000     
         276 ,         680 ,  -1.0000000000000000     
         192 ,         681 ,   1.0000000000000000     
         259 ,         681 ,  -1.0000000000000000     
         260 ,         681 ,   1.0000000000000000     
         278 ,         681 ,  -1.0000000000000000     
         192 ,         682 ,   1.0000000000000000     
         259 ,         682 ,  -1.0000000000000000     
         260 ,         682 ,   1.0000000000000000     
         282 ,         682 ,  -1.0000000000000000     
         188 ,         683 ,   1.0000000000000000     
         192 ,         683 ,   1.0000000000000000     
         231 ,         683 ,  -1.0000000000000000     
         278 ,         683 ,  -1.0000000000000000     
         188 ,         684 ,   1.0000000000000000     
         192 ,         684 ,   1.0000000000000000     
         231 ,         684 ,  -1.0000000000000000     
         282 ,         684 ,  -1.0000000000000000     
         188 ,         685 ,   1.0000000000000000     
         192 ,         685 ,   1.0000000000000000     
         231 ,         685 ,  -1.0000000000000000     
         271 ,         685 ,  -1.0000000000000000     
         132 ,         686 ,   1.0000000000000000     
         188 ,         686 ,   1.0000000000000000     
         231 ,         686 ,  -1.0000000000000000     
         275 ,         686 ,  -1.0000000000000000     
         132 ,         687 ,   1.0000000000000000     
         188 ,         687 ,   1.0000000000000000     
         231 ,         687 ,  -1.0000000000000000     
         276 ,         687 ,  -1.0000000000000000     
         132 ,         688 ,   1.0000000000000000     
         188 ,         688 ,   1.0000000000000000     
         231 ,         688 ,  -1.0000000000000000     
         272 ,         688 ,  -1.0000000000000000     
         192 ,         689 ,   1.0000000000000000     
         267 ,         689 ,  -1.0000000000000000     
         271 ,         689 ,  -1.0000000000000000     
         273 ,         689 ,   1.0000000000000000     
         132 ,         690 ,   1.0000000000000000     
         267 ,         690 ,  -1.0000000000000000     
         272 ,         690 ,  -1.0000000000000000     
         273 ,         690 ,   1.0000000000000000     
         192 ,         691 ,   1.0000000000000000     
         267 ,         691 ,  -1.0000000000000000     
         273 ,         691 ,   1.0000000000000000     
         278 ,         691 ,  -1.0000000000000000     
         192 ,         692 ,   1.0000000000000000     
         267 ,         692 ,  -1.0000000000000000     
         273 ,         692 ,   1.0000000000000000     
         282 ,         692 ,  -1.0000000000000000     
          28 ,         693 ,   1.0000000000000000     
         267 ,         693 ,  -1.0000000000000000     
         271 ,         693 ,   1.0000000000000000     
         286 ,         693 ,  -1.0000000000000000     
         124 ,         694 ,   1.0000000000000000     
         256 ,         694 ,  -1.0000000000000000     
         272 ,         694 ,  -1.0000000000000000     
         273 ,         694 ,   1.0000000000000000     
         132 ,         695 ,   1.0000000000000000     
         256 ,         695 ,  -1.0000000000000000     
         271 ,         695 ,  -1.0000000000000000     
         273 ,         695 ,   1.0000000000000000     
         132 ,         696 ,   1.0000000000000000     
         256 ,         696 ,  -1.0000000000000000     
         273 ,         696 ,   1.0000000000000000     
         278 ,         696 ,  -1.0000000000000000     
         132 ,         697 ,   1.0000000000000000     
         256 ,         697 ,  -1.0000000000000000     
         273 ,         697 ,   1.0000000000000000     
         282 ,         697 ,  -1.0000000000000000     
         124 ,         698 ,   1.0000000000000000     
         256 ,         698 ,  -1.0000000000000000     
         275 ,         698 ,  -1.0000000000000000     
         124 ,         699 ,   1.0000000000000000     
         256 ,         699 ,  -1.0000000000000000     
         276 ,         699 ,  -1.0000000000000000     
          28 ,         700 ,   1.0000000000000000     
         256 ,         700 ,  -1.0000000000000000     
         272 ,         700 ,   1.0000000000000000     
         286 ,         700 ,  -1.0000000000000000     
          32 ,         701 ,   1.0000000000000000     
         256 ,         701 ,   1.0000000000000000     
         269 ,         701 ,  -1.0000000000000000     
         272 ,         701 ,  -1.0000000000000000     
          32 ,         702 ,   1.0000000000000000     
         256 ,         702 ,   1.0000000000000000     
         269 ,         702 ,  -1.0000000000000000     
         275 ,         702 ,  -1.0000000000000000     
          32 ,         703 ,   1.0000000000000000     
         256 ,         703 ,   1.0000000000000000     
         269 ,         703 ,  -1.0000000000000000     
         276 ,         703 ,  -1.0000000000000000     
         272 ,         704 ,  -1.0000000000000000     
         275 ,         704 ,   1.0000000000000000     
         272 ,         705 ,  -1.0000000000000000     
         276 ,         705 ,   1.0000000000000000     
           4 ,         706 ,   1.0000000000000000     
          65 ,         706 ,  -1.0000000000000000     
           8 ,         707 ,   1.0000000000000000     
          65 ,         707 ,  -1.0000000000000000     
           9 ,         708 ,   1.0000000000000000     
          65 ,         708 ,  -1.0000000000000000     
           4 ,         709 ,   2.0000000000000000     
          40 ,         709 ,  -1.0000000000000000     
           8 ,         710 ,   2.0000000000000000     
          40 ,         710 ,  -1.0000000000000000     
           9 ,         711 ,   2.0000000000000000     
          40 ,         711 ,  -1.0000000000000000     
           4 ,         712 ,   2.0000000000000000     
          47 ,         712 ,  -1.0000000000000000     
           8 ,         713 ,   2.0000000000000000     
          47 ,         713 ,  -1.0000000000000000     
           9 ,         714 ,   2.0000000000000000     
          47 ,         714 ,  -1.0000000000000000     
           4 ,         715 ,   2.0000000000000000     
          38 ,         715 ,  -1.0000000000000000     
           8 ,         716 ,   2.0000000000000000     
          38 ,         716 ,  -1.0000000000000000     
           9 ,         717 ,   2.0000000000000000     
          38 ,         717 ,  -1.0000000000000000     
         260 ,         718 ,   1.0000000000000000     
         264 ,         718 ,   1.0000000000000000     
         266 ,         718 ,  -1.0000000000000000     
         273 ,         718 ,  -1.0000000000000000     
          69 ,         719 ,   1.0000000000000000     
         188 ,         719 ,   1.0000000000000000     
         199 ,         719 ,  -1.0000000000000000     
         275 ,         719 ,  -1.0000000000000000     
          69 ,         720 ,   1.0000000000000000     
         188 ,         720 ,   1.0000000000000000     
         199 ,         720 ,  -1.0000000000000000     
         276 ,         720 ,  -1.0000000000000000     
          98 ,         721 ,   1.0000000000000000     
         188 ,         721 ,   1.0000000000000000     
         199 ,         721 ,  -1.0000000000000000     
         278 ,         721 ,  -1.0000000000000000     
          98 ,         722 ,   1.0000000000000000     
         188 ,         722 ,   1.0000000000000000     
         199 ,         722 ,  -1.0000000000000000     
         282 ,         722 ,  -1.0000000000000000     
          69 ,         723 ,   1.0000000000000000     
         260 ,         723 ,   1.0000000000000000     
         266 ,         723 ,  -1.0000000000000000     
         275 ,         723 ,  -1.0000000000000000     
          69 ,         724 ,   1.0000000000000000     
         260 ,         724 ,   1.0000000000000000     
         266 ,         724 ,  -1.0000000000000000     
         276 ,         724 ,  -1.0000000000000000     
          98 ,         725 ,   1.0000000000000000     
         260 ,         725 ,   1.0000000000000000     
         266 ,         725 ,  -1.0000000000000000     
         278 ,         725 ,  -1.0000000000000000     
          98 ,         726 ,   1.0000000000000000     
         260 ,         726 ,   1.0000000000000000     
         266 ,         726 ,  -1.0000000000000000     
         282 ,         726 ,  -1.0000000000000000     
          69 ,         727 ,   1.0000000000000000     
         264 ,         727 ,  -1.0000000000000000     
         275 ,         727 ,  -1.0000000000000000     
          69 ,         728 ,   1.0000000000000000     
         264 ,         728 ,  -1.0000000000000000     
         276 ,         728 ,  -1.0000000000000000     
          98 ,         729 ,   1.0000000000000000     
         264 ,         729 ,  -1.0000000000000000     
         278 ,         729 ,  -1.0000000000000000     
          98 ,         730 ,   1.0000000000000000     
         264 ,         730 ,  -1.0000000000000000     
         282 ,         730 ,  -1.0000000000000000     
          29 ,         731 ,   1.0000000000000000     
         218 ,         731 ,  -1.0000000000000000     
          29 ,         732 ,   1.0000000000000000     
         228 ,         732 ,  -1.0000000000000000     
          30 ,         733 ,   1.0000000000000000     
         127 ,         733 ,  -1.0000000000000000     
          30 ,         734 ,   1.0000000000000000     
         128 ,         734 ,  -1.0000000000000000     
          30 ,         735 ,   1.0000000000000000     
         115 ,         735 ,  -1.0000000000000000     
          22 ,         736 ,   1.0000000000000000     
          23 ,         736 ,  -1.0000000000000000     
          96 ,         737 ,   1.0000000000000000     
         237 ,         737 ,  -1.0000000000000000     
          96 ,         738 ,   1.0000000000000000     
         198 ,         738 ,  -1.0000000000000000     
          41 ,         739 ,   1.0000000000000000     
         174 ,         739 ,  -1.0000000000000000     
          41 ,         740 ,   1.0000000000000000     
         196 ,         740 ,  -1.0000000000000000     
          41 ,         741 ,   1.0000000000000000     
         131 ,         741 ,  -1.0000000000000000     
          29 ,         742 ,   1.0000000000000000     
         104 ,         742 ,  -1.0000000000000000     
          30 ,         743 ,   1.0000000000000000     
          84 ,         743 ,  -1.0000000000000000     
          96 ,         744 ,   1.0000000000000000     
         216 ,         744 ,  -1.0000000000000000     
          96 ,         745 ,   1.0000000000000000     
         136 ,         745 ,  -1.0000000000000000     
          96 ,         746 ,   1.0000000000000000     
         137 ,         746 ,  -1.0000000000000000     
          96 ,         747 ,   1.0000000000000000     
         210 ,         747 ,  -1.0000000000000000     
          30 ,         748 ,   1.0000000000000000     
         170 ,         748 ,  -1.0000000000000000     
          96 ,         749 ,   1.0000000000000000     
         147 ,         749 ,  -1.0000000000000000     
          96 ,         750 ,   1.0000000000000000     
         177 ,         750 ,  -1.0000000000000000     
          96 ,         751 ,   1.0000000000000000     
         239 ,         751 ,  -1.0000000000000000     
          96 ,         752 ,   1.0000000000000000     
         209 ,         752 ,  -1.0000000000000000     
          96 ,         753 ,   1.0000000000000000     
         238 ,         753 ,  -1.0000000000000000     
          96 ,         754 ,   1.0000000000000000     
         171 ,         754 ,  -1.0000000000000000     
          96 ,         755 ,   1.0000000000000000     
         195 ,         755 ,  -1.0000000000000000     
           5 ,         756 ,   1.0000000000000000     
         206 ,         756 ,  -1.0000000000000000     
          32 ,         757 ,   1.0000000000000000     
         269 ,         757 ,  -1.0000000000000000     
         284 ,         757 ,   1.0000000000000000     
          32 ,         758 ,   1.0000000000000000     
         268 ,         758 ,   1.0000000000000000     
         269 ,         758 ,  -1.0000000000000000     
         284 ,         759 ,   2.0000000000000000     
         270 ,         760 ,  -1.0000000000000000     
         280 ,         760 ,   1.0000000000000000     
         284 ,         760 ,   1.0000000000000000     
         208 ,         761 ,  -1.0000000000000000     
         279 ,         761 ,   2.0000000000000000     
         134 ,         762 ,  -1.0000000000000000     
         262 ,         762 ,   1.0000000000000000     
         279 ,         762 ,   1.0000000000000000     
         281 ,         762 ,   1.0000000000000000     
          33 ,         763 ,   1.0000000000000000     
         173 ,         763 ,   1.0000000000000000     
         258 ,         763 ,   1.0000000000000000     
         262 ,         763 ,  -1.0000000000000000     
         281 ,         763 ,   1.0000000000000000     
          33 ,         764 ,   1.0000000000000000     
         258 ,         764 ,   1.0000000000000000     
         262 ,         764 ,  -1.0000000000000000     
         260 ,         765 ,  -1.0000000000000000     
         270 ,         765 ,   1.0000000000000000     
         279 ,         765 ,   1.0000000000000000     
         188 ,         766 ,  -1.0000000000000000     
         279 ,         766 ,   1.0000000000000000     
         280 ,         766 ,   1.0000000000000000     
         101 ,         767 ,  -1.0000000000000000     
         279 ,         767 ,   1.0000000000000000     
         283 ,         767 ,   1.0000000000000000     
         101 ,         768 ,  -1.0000000000000000     
         270 ,         768 ,   1.0000000000000000     
         281 ,         768 ,   1.0000000000000000     
         270 ,         769 ,   1.0000000000000000     
         283 ,         769 ,  -1.0000000000000000     
         284 ,         769 ,   1.0000000000000000     
         280 ,         770 ,   1.0000000000000000     
         283 ,         770 ,  -1.0000000000000000     
         169 ,         771 ,  -1.0000000000000000     
         270 ,         771 ,   1.0000000000000000     
         283 ,         771 ,   1.0000000000000000     
          33 ,         772 ,  0.88000000000000000     
         257 ,         772 ,  0.12000000000000000     
         258 ,         772 ,  0.88000000000000000     
         261 ,         772 ,  -1.0000000000000000     
         263 ,         772 ,  0.88000000000000000     
         281 ,         772 ,   1.0000000000000000     
          33 ,         773 ,   1.0000000000000000     
         186 ,         773 ,   1.0000000000000000     
         258 ,         773 ,   1.0000000000000000     
         261 ,         773 ,  -1.0000000000000000     
          63 ,         774 ,  -1.0000000000000000     
         257 ,         774 ,  0.69999999999999996     
         263 ,         774 ,  0.29999999999999999     
         270 ,         774 ,  0.69999999999999996     
         283 ,         774 ,  0.29999999999999999     
          33 ,         775 ,   1.0000000000000000     
         233 ,         775 ,   7.0000000000000007E-002
         235 ,         775 ,  0.50000000000000000     
         253 ,         775 ,  0.27000000000000002     
         255 ,         775 ,  -1.0000000000000000     
         258 ,         775 ,   1.0000000000000000     
         281 ,         775 ,   1.0000000000000000     
         219 ,         776 ,  -1.0000000000000000     
         257 ,         776 ,   1.0000000000000000     
         263 ,         776 ,   1.0000000000000000     
          33 ,         777 ,   1.0000000000000000     
         219 ,         777 ,  -1.0000000000000000     
         258 ,         777 ,   1.0000000000000000     
         263 ,         777 ,   2.0000000000000000     
         222 ,         778 ,  -1.0000000000000000     
         233 ,         778 ,   5.9999999999999998E-002
         235 ,         778 ,  0.42499999999999999     
         250 ,         778 ,  0.14999999999999999     
         253 ,         778 ,  0.23000000000000001     
         257 ,         778 ,  0.84999999999999998     
         263 ,         778 ,  0.14999999999999999     
          33 ,         779 ,   1.0000000000000000     
         214 ,         779 ,  0.10000000000000001     
         232 ,         779 ,  -1.0000000000000000     
         258 ,         779 ,   1.0000000000000000     
         262 ,         779 ,  0.90000000000000002     
         279 ,         779 ,   7.0000000000000007E-002
         281 ,         779 ,   1.7300000000000000     
          33 ,         780 ,   2.0000000000000000     
         218 ,         780 ,  -1.0000000000000000     
         258 ,         780 ,   2.0000000000000000     
         281 ,         780 ,   2.0000000000000000     
          33 ,         781 ,   2.0000000000000000     
         218 ,         781 ,  -1.0000000000000000     
         258 ,         781 ,   2.0000000000000000     
          33 ,         782 ,   1.0000000000000000     
         218 ,         782 ,  -1.0000000000000000     
         258 ,         782 ,   1.0000000000000000     
         262 ,         782 ,   1.0000000000000000     
          33 ,         783 ,   1.0000000000000000     
         228 ,         783 ,  -1.0000000000000000     
         257 ,         783 ,   1.0000000000000000     
         258 ,         783 ,   1.0000000000000000     
         281 ,         783 ,   1.0000000000000000     
          33 ,         784 ,   1.0000000000000000     
         244 ,         784 ,  -1.0000000000000000     
         254 ,         784 ,   1.0000000000000000     
         258 ,         784 ,   1.0000000000000000     
          33 ,         785 ,   1.0000000000000000     
         244 ,         785 ,  -1.0000000000000000     
         257 ,         785 ,   1.0000000000000000     
         258 ,         785 ,   1.0000000000000000     
         262 ,         785 ,   1.0000000000000000     
         281 ,         785 ,   1.0000000000000000     
         244 ,         786 ,  -1.0000000000000000     
         250 ,         786 ,   1.0000000000000000     
         263 ,         786 ,   1.0000000000000000     
          33 ,         787 ,   1.0000000000000000     
         247 ,         787 ,  -1.0000000000000000     
         257 ,         787 ,   1.0000000000000000     
         258 ,         787 ,   1.0000000000000000     
         262 ,         787 ,   1.0000000000000000     
         281 ,         787 ,   1.0000000000000000     
         246 ,         788 ,  -1.0000000000000000     
         257 ,         788 ,   1.0000000000000000     
         262 ,         788 ,   1.0000000000000000     
         281 ,         788 ,   1.0000000000000000     
         112 ,         789 ,  -1.0000000000000000     
         255 ,         789 ,   1.0000000000000000     
         270 ,         789 ,   1.0000000000000000     
         279 ,         789 ,   1.0000000000000000     
         281 ,         789 ,   1.0000000000000000     
         109 ,         790 ,  -1.0000000000000000     
         261 ,         790 ,   1.0000000000000000     
         279 ,         790 ,   1.0000000000000000     
         281 ,         790 ,   1.0000000000000000     
          92 ,         791 ,  -1.0000000000000000     
         255 ,         791 ,   1.0000000000000000     
         279 ,         791 ,   1.0000000000000000     
         281 ,         791 ,   1.0000000000000000     
          93 ,         792 ,  -1.0000000000000000     
         219 ,         792 ,   1.0000000000000000     
         279 ,         792 ,   1.0000000000000000     
         281 ,         792 ,   1.0000000000000000     
          91 ,         793 ,  -1.0000000000000000     
         255 ,         793 ,   1.0000000000000000     
         279 ,         793 ,   1.0000000000000000     
         281 ,         793 ,   1.0000000000000000     
         111 ,         794 ,  -1.0000000000000000     
         261 ,         794 ,   1.0000000000000000     
         262 ,         794 ,   1.0000000000000000     
         279 ,         794 ,   1.0000000000000000     
         281 ,         794 ,   1.0000000000000000     
          94 ,         795 ,  -1.0000000000000000     
         261 ,         795 ,   1.0000000000000000     
         279 ,         795 ,   1.0000000000000000     
         281 ,         795 ,   1.0000000000000000     
         198 ,         796 ,  -1.0000000000000000     
         219 ,         796 ,  0.32000000000000001     
         222 ,         796 ,  0.19000000000000000     
         233 ,         796 ,   5.0000000000000003E-002
         235 ,         796 ,  0.32000000000000001     
         253 ,         796 ,  0.17999999999999999     
         255 ,         796 ,  0.13000000000000000     
         261 ,         796 ,  0.32000000000000001     
         263 ,         796 ,  0.17999999999999999     
         270 ,         796 ,   1.0000000000000000     
         281 ,         796 ,  0.27000000000000002     
          66 ,         797 ,  -1.0000000000000000     
         263 ,         797 ,   1.0000000000000000     
         279 ,         797 ,   1.0000000000000000     
         124 ,         798 ,  -1.0000000000000000     
         287 ,         798 ,   2.0000000000000000     
         274 ,         799 ,  -1.0000000000000000     
         284 ,         799 ,   1.0000000000000000     
         287 ,         799 ,   1.0000000000000000     
         256 ,         800 ,  -1.0000000000000000     
         279 ,         800 ,   1.0000000000000000     
         287 ,         800 ,   1.0000000000000000     
         172 ,         801 ,  -1.0000000000000000     
         283 ,         801 ,   1.0000000000000000     
         287 ,         801 ,   1.0000000000000000     
         172 ,         802 ,  -1.0000000000000000     
         270 ,         802 ,   1.0000000000000000     
         274 ,         802 ,   1.0000000000000000     
          50 ,         803 ,  -1.0000000000000000     
         270 ,         803 ,   1.0000000000000000     
         287 ,         803 ,   1.0000000000000000     
          74 ,         804 ,  -1.0000000000000000     
         287 ,         804 ,   3.0000000000000000     
          70 ,         805 ,  -1.0000000000000000     
         287 ,         805 ,   2.0000000000000000     
          97 ,         806 ,  -1.0000000000000000     
         263 ,         806 ,   1.0000000000000000     
         287 ,         806 ,   1.0000000000000000     
         100 ,         807 ,  -1.0000000000000000     
         263 ,         807 ,   1.0000000000000000     
         285 ,         807 ,   1.0000000000000000     
          73 ,         808 ,  -1.0000000000000000     
         285 ,         808 ,   2.0000000000000000     
         132 ,         809 ,  -1.0000000000000000     
         285 ,         809 ,   1.0000000000000000     
         287 ,         809 ,   1.0000000000000000     
         192 ,         810 ,  -1.0000000000000000     
         285 ,         810 ,   2.0000000000000000     
         277 ,         811 ,  -1.0000000000000000     
         284 ,         811 ,   1.0000000000000000     
         285 ,         811 ,   1.0000000000000000     
         107 ,         812 ,  -1.0000000000000000     
         277 ,         812 ,   1.0000000000000000     
         284 ,         812 ,   1.0000000000000000     
          72 ,         813 ,  -1.0000000000000000     
         103 ,         813 ,   1.0000000000000000     
         285 ,         813 ,   1.0000000000000000     
         231 ,         814 ,  -1.0000000000000000     
         270 ,         814 ,   1.0000000000000000     
         285 ,         814 ,   1.0000000000000000     
         259 ,         815 ,  -1.0000000000000000     
         283 ,         815 ,   1.0000000000000000     
         285 ,         815 ,   1.0000000000000000     
         259 ,         816 ,  -1.0000000000000000     
         270 ,         816 ,   1.0000000000000000     
         277 ,         816 ,   1.0000000000000000     
         267 ,         817 ,  -1.0000000000000000     
         279 ,         817 ,   1.0000000000000000     
         285 ,         817 ,   1.0000000000000000     
          39 ,         818 ,  -1.0000000000000000     
         285 ,         818 ,   3.0000000000000000     
          51 ,         819 ,  -1.0000000000000000     
         285 ,         819 ,   4.0000000000000000     
          52 ,         820 ,  -1.0000000000000000     
         285 ,         820 ,   3.0000000000000000     
          53 ,         821 ,  -1.0000000000000000     
         285 ,         821 ,   2.0000000000000000     
          48 ,         822 ,  -1.0000000000000000     
         285 ,         822 ,   3.0000000000000000     
          42 ,         823 ,  -1.0000000000000000     
         285 ,         823 ,   2.0000000000000000     
          46 ,         824 ,  -1.0000000000000000     
         285 ,         824 ,   1.0000000000000000     
          78 ,         825 ,  -1.0000000000000000     
         285 ,         825 ,   2.0000000000000000     
          79 ,         826 ,  -1.0000000000000000     
         285 ,         826 ,   2.0000000000000000     
          80 ,         827 ,  -1.0000000000000000     
         285 ,         827 ,   1.0000000000000000     
          81 ,         828 ,  -1.0000000000000000     
         285 ,         828 ,   1.0000000000000000     
          44 ,         829 ,  -1.0000000000000000     
         287 ,         829 ,   1.0000000000000000     
          55 ,         830 ,  -1.0000000000000000     
         285 ,         830 ,   1.0000000000000000     
         287 ,         830 ,   1.0000000000000000     
          45 ,         831 ,  -1.0000000000000000     
         287 ,         831 ,   2.0000000000000000     
         103 ,         832 ,  -1.0000000000000000     
         285 ,         832 ,   1.0000000000000000     
         139 ,         833 ,  -1.0000000000000000     
         265 ,         833 ,   2.0000000000000000     
         264 ,         834 ,  -1.0000000000000000     
         265 ,         834 ,   1.0000000000000000     
         279 ,         834 ,   1.0000000000000000     
         223 ,         835 ,  -1.0000000000000000     
         265 ,         835 ,   1.0000000000000000     
         284 ,         835 ,   1.0000000000000000     
          90 ,         836 ,  -1.0000000000000000     
         265 ,         836 ,   1.0000000000000000     
          56 ,         837 ,  -1.0000000000000000     
         265 ,         837 ,   1.0000000000000000     
         280 ,         837 ,   1.0000000000000000     
         199 ,         838 ,  -1.0000000000000000     
         265 ,         838 ,   1.0000000000000000     
         270 ,         838 ,   1.0000000000000000     
         265 ,         839 ,   1.0000000000000000     
         266 ,         839 ,  -1.0000000000000000     
         283 ,         839 ,   1.0000000000000000     
          40 ,         840 ,  -1.0000000000000000     
          90 ,         840 ,   1.0000000000000000     
         265 ,         840 ,   1.0000000000000000     
          43 ,         841 ,  -1.0000000000000000     
         265 ,         841 ,   1.0000000000000000     
           1 ,         842 ,  -1.0000000000000000     
         265 ,         842 ,   2.0000000000000000     
           3 ,         843 ,  -1.0000000000000000     
         265 ,         843 ,   1.0000000000000000     
         285 ,         843 ,   1.0000000000000000     
           2 ,         844 ,  -1.0000000000000000     
         265 ,         844 ,   1.0000000000000000     
         287 ,         844 ,   1.0000000000000000     
          38 ,         845 ,  -1.0000000000000000     
          90 ,         845 ,   2.0000000000000000     
          47 ,         846 ,  -1.0000000000000000     
          90 ,         846 ,   1.0000000000000000     
         223 ,         846 ,   1.0000000000000000     
          69 ,         847 ,  -1.0000000000000000     
         265 ,         847 ,   1.0000000000000000     
